season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,34,Butler,Big East,,7,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,7,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,6,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,248,SMU,American,,5,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,240,Rhode Island,A-10,,5,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,3,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,3,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,286,Syracuse,ACC,,3,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,2,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,2,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,1,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,1,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,1,0
2018,regular,9,2018-01-01T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,,1,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1611,52
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,2.0,1559,12
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,339,Virginia,ACC,3.0,1438,1
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,4.0,1390,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,352,Wichita State,American,5.0,1225,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,5.0,1225,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,72,Duke,ACC,7.0,1222,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,8.0,1174,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,9.0,1152,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,359,Xavier,Big East,10.0,1050,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,10,Arizona State,Pac-12,11.0,1036,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,12.0,888,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,13.0,759,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,51,Cincinnati,American,14.0,739,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,15.0,676,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,287,TCU,Big 12,16.0,621,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,17.0,537,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,168,Miami,ACC,18.0,502,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,52,Clemson,ACC,19.0,465,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,20.0,423,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,21.0,314,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,16,Auburn,SEC,22.0,243,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,90,Florida State,ACC,23.0,202,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,24.0,198,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,61,Creighton,Big East,25.0,160,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,121,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,87,Florida,SEC,,85,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,,62,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,,29,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,,7,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,,5,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,2,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,2,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,192,New Mexico State,WAC,,1,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,1,0
2018,regular,10,2018-01-08T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,1,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,770,27
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,2.0,724,4
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,3.0,693,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,4.0,679,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,352,Wichita State,American,5.0,586,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,72,Duke,ACC,6.0,584,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,7.0,567,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,8.0,525,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,9.0,518,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,10.0,505,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,11.0,449,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,12.0,426,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,13.0,350,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,14.0,325,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,15.0,304,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,16.0,285,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,17.0,258,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,18.0,230,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,168,Miami,ACC,19.0,219,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,20.0,205,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,21.0,174,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,22.0,160,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,23.0,138,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,24.0,100,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,25.0,53,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,48,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,47,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,40,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,26,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,22,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,21,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,,9,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,9,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,8,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,240,Rhode Island,A-10,,6,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,4,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,4,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,,3,0
2018,regular,10,2018-01-08T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,1,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1623,63
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,339,Virginia,ACC,2.0,1527,1
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,3.0,1411,1
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,4.0,1371,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,72,Duke,ACC,5.0,1319,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,6.0,1304,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,352,Wichita State,American,7.0,1283,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,8.0,1276,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,9.0,1062,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,10.0,1032,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,359,Xavier,Big East,11.0,928,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,51,Cincinnati,American,12.0,858,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,13.0,829,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,14.0,723,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,15.0,666,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,10,Arizona State,Pac-12,16.0,639,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,16,Auburn,SEC,17.0,523,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,18.0,487,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,19.0,455,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,52,Clemson,ACC,20.0,444,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,21.0,358,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,22.0,276,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,23.0,233,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,287,TCU,Big 12,24.0,196,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,168,Miami,ACC,25.0,143,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,56,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,,39,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,90,Florida State,ACC,,25,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,23,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,19,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,192,New Mexico State,WAC,,4,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,2,0
2018,regular,11,2018-01-15T00:00:00.000Z,AP Top 25,87,Florida,SEC,,1,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,798,31
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,2.0,757,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,3.0,678,1
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,352,Wichita State,American,4.0,664,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,638,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,6.0,632,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,7.0,624,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,8.0,607,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,9.0,513,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,10.0,501,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,11.0,446,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,12.0,442,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,13.0,414,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,14.0,298,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,14.0,298,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,16.0,272,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,17.0,271,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,18.0,242,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,19.0,239,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,20.0,213,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,21.0,187,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,22.0,109,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,168,Miami,ACC,23.0,108,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,24.0,107,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,25.0,103,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,77,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,43,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,34,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,23,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,,18,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,240,Rhode Island,A-10,,16,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,7,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,5,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,,5,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,4,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,171,Middle Tennessee,CUSA,,2,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,2,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,2,0
2018,regular,11,2018-01-15T00:00:00.000Z,Coaches Poll,148,Louisiana,Sun Belt,,1,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1623,63
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,339,Virginia,ACC,2.0,1537,1
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,3.0,1499,1
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1439,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,5.0,1338,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,6.0,1243,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,7.0,1217,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,359,Xavier,Big East,8.0,1180,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,51,Cincinnati,American,9.0,1087,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,10.0,1014,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,11.0,974,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,12.0,917,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,13.0,787,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,14.0,763,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,15.0,610,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,16.0,571,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,352,Wichita State,American,17.0,547,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,52,Clemson,ACC,18.0,474,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,16,Auburn,SEC,19.0,470,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,87,Florida,SEC,20.0,366,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,10,Arizona State,Pac-12,21.0,353,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,22.0,260,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,23.0,190,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,24.0,189,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,25.0,123,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,168,Miami,ACC,,83,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,81,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,45,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,,38,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,35,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,25,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,20,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,90,Florida State,ACC,,14,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,113,Houston,American,,5,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,192,New Mexico State,WAC,,4,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,235,Providence,Big East,,2,0
2018,regular,12,2018-01-22T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,2,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,798,31
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,2.0,759,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,3.0,740,1
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,707,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,5.0,639,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,6.0,589,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,7.0,571,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,8.0,566,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,8.0,566,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,10.0,517,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,11.0,407,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,12.0,403,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,13.0,385,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,14.0,346,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,15.0,288,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,352,Wichita State,American,16.0,280,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,17.0,275,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,18.0,217,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,19.0,190,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,20.0,187,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,21.0,158,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,87,Florida,SEC,22.0,136,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,240,Rhode Island,A-10,23.0,107,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,168,Miami,ACC,24.0,98,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,25.0,97,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,,92,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,90,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,55,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,,45,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,30,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,29,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,235,Providence,Big East,,7,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,,6,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,6,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,5,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,171,Middle Tennessee,CUSA,,4,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,2,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,2,0
2018,regular,12,2018-01-22T00:00:00.000Z,Coaches Poll,148,Louisiana,Sun Belt,,1,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1607,47
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,339,Virginia,ACC,2.0,1572,17
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,3.0,1501,1
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1372,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,5.0,1347,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,359,Xavier,Big East,6.0,1278,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,7.0,1224,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,51,Cincinnati,American,8.0,1208,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,9.0,1103,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,10.0,987,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,16,Auburn,SEC,11.0,882,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,12.0,840,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,13.0,753,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,14.0,750,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,15.0,709,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,352,Wichita State,American,16.0,635,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,17.0,566,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,18.0,512,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,19.0,470,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,52,Clemson,ACC,20.0,414,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,21.0,344,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,22.0,327,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,87,Florida,SEC,23.0,172,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,24.0,103,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,10,Arizona State,Pac-12,25.0,100,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,94,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,90,Florida State,ACC,,76,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,41,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,39,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,33,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,16,0
2018,regular,13,2018-01-29T00:00:00.000Z,AP Top 25,168,Miami,ACC,,12,0
